PASSED,Transcription end of loop,Newt's-World,511
PASSED,Transcription end of loop,Newt's-World,513
PASSED,Transcription end of loop,Newt's-World,506
PASSED,Transcription end of loop,Newt's-World,500
PASSED,Transcription end of loop,Newt's-World,501
PASSED,Transcription end of loop,Newt's-World,504
PASSED,Transcription end of loop,Newt's-World,505
PASSED,Transcription end of loop,Newt's-World,510
PASSED,Transcription end of loop,Newt's-World,499
PASSED,Transcription end of loop,Newt's-World,514
PASSED,Transcription end of loop,Newt's-World,520
PASSED,Transcription end of loop,Newt's-World,495
PASSED,Transcription end of loop,Newt's-World,497
PASSED,Transcription end of loop,Newt's-World,496
PASSED,Transcription end of loop,Newt's-World,493
PASSED,Transcription end of loop,Newt's-World,509
PASSED,Transcription end of loop,Newt's-World,490
PASSED,Transcription end of loop,Newt's-World,512
PASSED,Transcription end of loop,Newt's-World,491
PASSED,Transcription end of loop,Newt's-World,494
PASSED,Transcription end of loop,Newt's-World,503
PASSED,Transcription end of loop,Newt's-World,492
PASSED,Transcription end of loop,Newt's-World,485
PASSED,Transcription end of loop,Newt's-World,489
PASSED,Transcription end of loop,Newt's-World,488
PASSED,Transcription end of loop,Newt's-World,486
PASSED,Transcription end of loop,Newt's-World,487
PASSED,Transcription end of loop,Newt's-World,482
PASSED,Transcription end of loop,Newt's-World,483
PASSED,Transcription end of loop,Newt's-World,484
PASSED,Transcription end of loop,Newt's-World,479
PASSED,Transcription end of loop,Newt's-World,478
PASSED,Transcription end of loop,Newt's-World,481
PASSED,Transcription end of loop,Newt's-World,477
PASSED,Transcription end of loop,Newt's-World,475
PASSED,Transcription end of loop,Newt's-World,474
PASSED,Transcription end of loop,Newt's-World,480
PASSED,Transcription end of loop,Newt's-World,476
PASSED,Transcription end of loop,Newt's-World,472
PASSED,Transcription end of loop,Newt's-World,470
PASSED,Transcription end of loop,Newt's-World,466
PASSED,Transcription end of loop,Newt's-World,468
PASSED,Transcription end of loop,Newt's-World,465
PASSED,Transcription end of loop,Newt's-World,464
PASSED,Transcription end of loop,Newt's-World,473
PASSED,Transcription end of loop,Newt's-World,462
PASSED,Transcription end of loop,Newt's-World,463
PASSED,Transcription end of loop,Newt's-World,460
PASSED,Transcription end of loop,Newt's-World,467
PASSED,Transcription end of loop,Newt's-World,458
PASSED,Transcription end of loop,Newt's-World,459
PASSED,Transcription end of loop,Newt's-World,469
PASSED,Transcription end of loop,Newt's-World,461
PASSED,Transcription end of loop,Newt's-World,457
PASSED,Transcription end of loop,Newt's-World,455
PASSED,Transcription end of loop,Newt's-World,452
PASSED,Transcription end of loop,Newt's-World,471
PASSED,Transcription end of loop,Newt's-World,453
PASSED,Transcription end of loop,Newt's-World,454
PASSED,Transcription end of loop,Newt's-World,451
PASSED,Transcription end of loop,Newt's-World,450
PASSED,Transcription end of loop,Newt's-World,448
PASSED,Transcription end of loop,Newt's-World,445
PASSED,Transcription end of loop,Newt's-World,447
PASSED,Transcription end of loop,Newt's-World,449
PASSED,Transcription end of loop,Newt's-World,456
PASSED,Transcription end of loop,Newt's-World,444
PASSED,Transcription end of loop,Newt's-World,436
PASSED,Transcription end of loop,Newt's-World,446
PASSED,Transcription end of loop,Newt's-World,441
PASSED,Transcription end of loop,Newt's-World,442
PASSED,Transcription end of loop,Newt's-World,443
PASSED,Transcription end of loop,Newt's-World,434
PASSED,Transcription end of loop,Newt's-World,435
PASSED,Transcription end of loop,Newt's-World,440
PASSED,Transcription end of loop,Newt's-World,433
PASSED,Transcription end of loop,Newt's-World,432
PASSED,Transcription end of loop,Newt's-World,426
PASSED,Transcription end of loop,Newt's-World,427
PASSED,Transcription end of loop,Newt's-World,431
PASSED,Transcription end of loop,Newt's-World,430
PASSED,Transcription end of loop,Newt's-World,423
PASSED,Transcription end of loop,Newt's-World,429
PASSED,Transcription end of loop,Newt's-World,437
PASSED,Transcription end of loop,Newt's-World,424
PASSED,Transcription end of loop,Newt's-World,428
PASSED,Transcription end of loop,Newt's-World,439
PASSED,Transcription end of loop,Newt's-World,419
PASSED,Transcription end of loop,Newt's-World,422
PASSED,Transcription end of loop,Newt's-World,425
PASSED,Transcription end of loop,Newt's-World,421
PASSED,Transcription end of loop,Newt's-World,420
PASSED,Transcription end of loop,Newt's-World,418
PASSED,Transcription end of loop,Newt's-World,417
PASSED,Transcription end of loop,Newt's-World,416
PASSED,Transcription end of loop,Newt's-World,415
PASSED,Transcription end of loop,Newt's-World,438
PASSED,Transcription end of loop,Newt's-World,413
PASSED,Transcription end of loop,Newt's-World,410
PASSED,Transcription end of loop,Newt's-World,409
PASSED,Transcription end of loop,Newt's-World,414
PASSED,Transcription end of loop,Newt's-World,407
PASSED,Transcription end of loop,Newt's-World,406
PASSED,Transcription end of loop,Newt's-World,408
PASSED,Transcription end of loop,Newt's-World,405
PASSED,Transcription end of loop,Newt's-World,411
PASSED,Transcription end of loop,Newt's-World,412
PASSED,Transcription end of loop,Newt's-World,401
PASSED,Transcription end of loop,Newt's-World,403
PASSED,Transcription end of loop,Newt's-World,399
PASSED,Transcription end of loop,Newt's-World,404
PASSED,Transcription end of loop,Newt's-World,402
PASSED,Transcription end of loop,Newt's-World,395
PASSED,Transcription end of loop,Newt's-World,400
PASSED,Transcription end of loop,Newt's-World,397
PASSED,Transcription end of loop,Newt's-World,398
PASSED,Transcription end of loop,Newt's-World,394
PASSED,Transcription end of loop,Newt's-World,396
PASSED,Transcription end of loop,Newt's-World,384
PASSED,Transcription end of loop,Newt's-World,386
PASSED,Transcription end of loop,Newt's-World,389
PASSED,Transcription end of loop,Newt's-World,392
PASSED,Transcription end of loop,Newt's-World,393
PASSED,Transcription end of loop,Newt's-World,387
PASSED,Transcription end of loop,Newt's-World,388
PASSED,Transcription end of loop,Newt's-World,391
PASSED,Transcription end of loop,Newt's-World,382
PASSED,Transcription end of loop,Newt's-World,385
PASSED,Transcription end of loop,Newt's-World,380
PASSED,Transcription end of loop,Newt's-World,390
PASSED,Transcription end of loop,Newt's-World,376
PASSED,Transcription end of loop,Newt's-World,383
PASSED,Transcription end of loop,Newt's-World,381
PASSED,Transcription end of loop,Newt's-World,378
PASSED,Transcription end of loop,Newt's-World,377
PASSED,Transcription end of loop,Newt's-World,375
PASSED,Transcription end of loop,Newt's-World,379
PASSED,Transcription end of loop,Newt's-World,368
PASSED,Transcription end of loop,Newt's-World,370
PASSED,Transcription end of loop,Newt's-World,371
PASSED,Transcription end of loop,Newt's-World,369
PASSED,Transcription end of loop,Newt's-World,363
PASSED,Transcription end of loop,Newt's-World,365
PASSED,Transcription end of loop,Newt's-World,364
PASSED,Transcription end of loop,Newt's-World,372
PASSED,Transcription end of loop,Newt's-World,361
PASSED,Transcription end of loop,Newt's-World,367
PASSED,Transcription end of loop,Newt's-World,373
PASSED,Transcription end of loop,Newt's-World,374
PASSED,Transcription end of loop,Newt's-World,366
PASSED,Transcription end of loop,Newt's-World,360
PASSED,Transcription end of loop,Newt's-World,362
PASSED,Transcription end of loop,Newt's-World,359
PASSED,Transcription end of loop,Newt's-World,357
PASSED,Transcription end of loop,Newt's-World,358
PASSED,Transcription end of loop,Newt's-World,356
PASSED,Transcription end of loop,Newt's-World,355
PASSED,Transcription end of loop,Newt's-World,348
PASSED,Transcription end of loop,Newt's-World,354
PASSED,Transcription end of loop,Newt's-World,353
PASSED,Transcription end of loop,Newt's-World,350
PASSED,Transcription end of loop,Newt's-World,351
PASSED,Transcription end of loop,Newt's-World,340
PASSED,Transcription end of loop,Newt's-World,344
PASSED,Transcription end of loop,Newt's-World,343
PASSED,Transcription end of loop,Newt's-World,349
PASSED,Transcription end of loop,Newt's-World,347
PASSED,Transcription end of loop,Newt's-World,345
PASSED,Transcription end of loop,Newt's-World,341
PASSED,Transcription end of loop,Newt's-World,335
PASSED,Transcription end of loop,Newt's-World,336
PASSED,Transcription end of loop,Newt's-World,342
PASSED,Transcription end of loop,Newt's-World,346
PASSED,Transcription end of loop,Newt's-World,338
PASSED,Transcription end of loop,Newt's-World,337
PASSED,Transcription end of loop,Newt's-World,352
PASSED,Transcription end of loop,Newt's-World,339
PASSED,Transcription end of loop,Newt's-World,334
PASSED,Transcription end of loop,Newt's-World,333
PASSED,Transcription end of loop,Newt's-World,331
PASSED,Transcription end of loop,Newt's-World,328
PASSED,Transcription end of loop,Newt's-World,326
PASSED,Transcription end of loop,Newt's-World,329
PASSED,Transcription end of loop,Newt's-World,321
PASSED,Transcription end of loop,Newt's-World,318
PASSED,Transcription end of loop,Newt's-World,330
PASSED,Transcription end of loop,Newt's-World,332
PASSED,Transcription end of loop,Newt's-World,320
PASSED,Transcription end of loop,Newt's-World,324
PASSED,Transcription end of loop,Newt's-World,325
PASSED,Transcription end of loop,Newt's-World,315
PASSED,Transcription end of loop,Newt's-World,322
PASSED,Transcription end of loop,Newt's-World,327
PASSED,Transcription end of loop,Newt's-World,317
PASSED,Transcription end of loop,Newt's-World,313
PASSED,Transcription end of loop,Newt's-World,312
PASSED,Transcription end of loop,Newt's-World,307
PASSED,Transcription end of loop,Newt's-World,323
PASSED,Transcription end of loop,Newt's-World,310
PASSED,Transcription end of loop,Newt's-World,311
PASSED,Transcription end of loop,Newt's-World,316
PASSED,Transcription end of loop,Newt's-World,314
PASSED,Transcription end of loop,Newt's-World,308
PASSED,Transcription end of loop,Newt's-World,306
PASSED,Transcription end of loop,Newt's-World,305
PASSED,Transcription end of loop,Newt's-World,304
PASSED,Transcription end of loop,Newt's-World,309
PASSED,Transcription end of loop,Newt's-World,302
PASSED,Transcription end of loop,Newt's-World,301
PASSED,Transcription end of loop,Newt's-World,297
PASSED,Transcription end of loop,Newt's-World,298
PASSED,Transcription end of loop,Newt's-World,299
PASSED,Transcription end of loop,Newt's-World,303
PASSED,Transcription end of loop,Newt's-World,296
PASSED,Transcription end of loop,Newt's-World,291
PASSED,Transcription end of loop,Newt's-World,290
PASSED,Transcription end of loop,Newt's-World,300
PASSED,Transcription end of loop,Newt's-World,319
PASSED,Transcription end of loop,Newt's-World,295
PASSED,Transcription end of loop,Newt's-World,294
PASSED,Transcription end of loop,Newt's-World,289
PASSED,Transcription end of loop,Newt's-World,287
PASSED,Transcription end of loop,Newt's-World,283
PASSED,Transcription end of loop,Newt's-World,288
PASSED,Transcription end of loop,Newt's-World,293
PASSED,Transcription end of loop,Newt's-World,286
PASSED,Transcription end of loop,Newt's-World,284
PASSED,Transcription end of loop,Newt's-World,272
PASSED,Transcription end of loop,Newt's-World,282
PASSED,Transcription end of loop,Newt's-World,292
PASSED,Transcription end of loop,Newt's-World,277
PASSED,Transcription end of loop,Newt's-World,271
PASSED,Transcription end of loop,Newt's-World,280
PASSED,Transcription end of loop,Newt's-World,275
PASSED,Transcription end of loop,Newt's-World,273
PASSED,Transcription end of loop,Newt's-World,285
PASSED,Transcription end of loop,Newt's-World,274
PASSED,Transcription end of loop,Newt's-World,278
PASSED,Transcription end of loop,Newt's-World,279
PASSED,Transcription end of loop,Newt's-World,270
PASSED,Transcription end of loop,Newt's-World,268
PASSED,Transcription end of loop,Newt's-World,269
PASSED,Transcription end of loop,Newt's-World,262
PASSED,Transcription end of loop,Newt's-World,281
PASSED,Transcription end of loop,Newt's-World,276
PASSED,Transcription end of loop,Newt's-World,267
PASSED,Transcription end of loop,Newt's-World,265
PASSED,Transcription end of loop,Newt's-World,263
PASSED,Transcription end of loop,Newt's-World,264
PASSED,Transcription end of loop,Newt's-World,266
PASSED,Transcription end of loop,Newt's-World,259
PASSED,Transcription end of loop,Newt's-World,260
PASSED,Transcription end of loop,Newt's-World,252
PASSED,Transcription end of loop,Newt's-World,257
PASSED,Transcription end of loop,Newt's-World,255
PASSED,Transcription end of loop,Newt's-World,254
PASSED,Transcription end of loop,Newt's-World,261
PASSED,Transcription end of loop,Newt's-World,258
PASSED,Transcription end of loop,Newt's-World,250
PASSED,Transcription end of loop,Newt's-World,253
PASSED,Transcription end of loop,Newt's-World,249
PASSED,Transcription end of loop,Newt's-World,247
PASSED,Transcription end of loop,Newt's-World,251
PASSED,Transcription end of loop,Newt's-World,256
PASSED,Transcription end of loop,Newt's-World,246
PASSED,Transcription end of loop,Newt's-World,245
PASSED,Transcription end of loop,Newt's-World,244
PASSED,Transcription end of loop,Newt's-World,242
PASSED,Transcription end of loop,Newt's-World,248
PASSED,Transcription end of loop,Newt's-World,237
PASSED,Transcription end of loop,Newt's-World,243
PASSED,Transcription end of loop,Newt's-World,239
PASSED,Transcription end of loop,Newt's-World,240
PASSED,Transcription end of loop,Newt's-World,234
PASSED,Transcription end of loop,Newt's-World,232
PASSED,Transcription end of loop,Newt's-World,231
PASSED,Transcription end of loop,Newt's-World,241
PASSED,Transcription end of loop,Newt's-World,235
PASSED,Transcription end of loop,Newt's-World,233
PASSED,Transcription end of loop,Newt's-World,230
PASSED,Transcription end of loop,Newt's-World,238
PASSED,Transcription end of loop,Newt's-World,227
PASSED,Transcription end of loop,Newt's-World,226
PASSED,Transcription end of loop,Newt's-World,223
PASSED,Transcription end of loop,Newt's-World,236
PASSED,Transcription end of loop,Newt's-World,224
PASSED,Transcription end of loop,Newt's-World,229
PASSED,Transcription end of loop,Newt's-World,220
PASSED,Transcription end of loop,Newt's-World,214
PASSED,Transcription end of loop,Newt's-World,221
PASSED,Transcription end of loop,Newt's-World,219
PASSED,Transcription end of loop,Newt's-World,217
PASSED,Transcription end of loop,Newt's-World,216
PASSED,Transcription end of loop,Newt's-World,225
PASSED,Transcription end of loop,Newt's-World,218
PASSED,Transcription end of loop,Newt's-World,228
PASSED,Transcription end of loop,Newt's-World,222
PASSED,Transcription end of loop,Newt's-World,213
PASSED,Transcription end of loop,Newt's-World,212
PASSED,Transcription end of loop,Newt's-World,215
PASSED,Transcription end of loop,Newt's-World,209
PASSED,Transcription end of loop,Newt's-World,208
PASSED,Transcription end of loop,Newt's-World,207
PASSED,Transcription end of loop,Newt's-World,203
PASSED,Transcription end of loop,Newt's-World,210
PASSED,Transcription end of loop,Newt's-World,196
PASSED,Transcription end of loop,Newt's-World,205
PASSED,Transcription end of loop,Newt's-World,200
PASSED,Transcription end of loop,Newt's-World,194
PASSED,Transcription end of loop,Newt's-World,204
PASSED,Transcription end of loop,Newt's-World,206
PASSED,Transcription end of loop,Newt's-World,199
PASSED,Transcription end of loop,Newt's-World,198
PASSED,Transcription end of loop,Newt's-World,197
PASSED,Transcription end of loop,Newt's-World,201
PASSED,Transcription end of loop,Newt's-World,192
PASSED,Transcription end of loop,Newt's-World,211
PASSED,Transcription end of loop,Newt's-World,202
PASSED,Transcription end of loop,Newt's-World,189
PASSED,Transcription end of loop,Newt's-World,191
PASSED,Transcription end of loop,Newt's-World,188
PASSED,Transcription end of loop,Newt's-World,193
PASSED,Transcription end of loop,Newt's-World,178
PASSED,Transcription end of loop,Newt's-World,190
PASSED,Transcription end of loop,Newt's-World,182
PASSED,Transcription end of loop,Newt's-World,186
PASSED,Transcription end of loop,Newt's-World,195
PASSED,Transcription end of loop,Newt's-World,177
PASSED,Transcription end of loop,Newt's-World,175
PASSED,Transcription end of loop,Newt's-World,179
PASSED,Transcription end of loop,Newt's-World,185
PASSED,Transcription end of loop,Newt's-World,174
PASSED,Transcription end of loop,Newt's-World,181
PASSED,Transcription end of loop,Newt's-World,176
PASSED,Transcription end of loop,Newt's-World,183
PASSED,Transcription end of loop,Newt's-World,171
PASSED,Transcription end of loop,Newt's-World,184
PASSED,Transcription end of loop,Newt's-World,187
PASSED,Transcription end of loop,Newt's-World,168
PASSED,Transcription end of loop,Newt's-World,172
PASSED,Transcription end of loop,Newt's-World,170
PASSED,Transcription end of loop,Newt's-World,169
PASSED,Transcription end of loop,Newt's-World,166
PASSED,Transcription end of loop,Newt's-World,173
PASSED,Transcription end of loop,Newt's-World,162
PASSED,Transcription end of loop,Newt's-World,165
PASSED,Transcription end of loop,Newt's-World,156
PASSED,Transcription end of loop,Newt's-World,180
PASSED,Transcription end of loop,Newt's-World,163
PASSED,Transcription end of loop,Newt's-World,167
PASSED,Transcription end of loop,Newt's-World,157
PASSED,Transcription end of loop,Newt's-World,155
PASSED,Transcription end of loop,Newt's-World,164
PASSED,Transcription end of loop,Newt's-World,158
PASSED,Transcription end of loop,Newt's-World,160
PASSED,Transcription end of loop,Newt's-World,159
PASSED,Transcription end of loop,Newt's-World,161
PASSED,Transcription end of loop,Newt's-World,154
PASSED,Transcription end of loop,Newt's-World,151
PASSED,Transcription end of loop,Newt's-World,149
PASSED,Transcription end of loop,Newt's-World,146
PASSED,Transcription end of loop,Newt's-World,142
PASSED,Transcription end of loop,Newt's-World,153
PASSED,Transcription end of loop,Newt's-World,148
PASSED,Transcription end of loop,Newt's-World,152
PASSED,Transcription end of loop,Newt's-World,150
PASSED,Transcription end of loop,Newt's-World,144
PASSED,Transcription end of loop,Newt's-World,143
PASSED,Transcription end of loop,Newt's-World,145
PASSED,Transcription end of loop,Newt's-World,140
PASSED,Transcription end of loop,Newt's-World,136
PASSED,Transcription end of loop,Newt's-World,147
PASSED,Transcription end of loop,Newt's-World,139
PASSED,Transcription end of loop,Newt's-World,123
PASSED,Transcription end of loop,Newt's-World,137
PASSED,Transcription end of loop,Newt's-World,135
PASSED,Transcription end of loop,Newt's-World,132
PASSED,Transcription end of loop,Newt's-World,134
PASSED,Transcription end of loop,Newt's-World,127
PASSED,Transcription end of loop,Newt's-World,131
PASSED,Transcription end of loop,Newt's-World,129
PASSED,Transcription end of loop,Newt's-World,133
PASSED,Transcription end of loop,Newt's-World,128
PASSED,Transcription end of loop,Newt's-World,119
PASSED,Transcription end of loop,Newt's-World,115
PASSED,Transcription end of loop,Newt's-World,130
PASSED,Transcription end of loop,Newt's-World,126
PASSED,Transcription end of loop,Newt's-World,124
PASSED,Transcription end of loop,Newt's-World,141
PASSED,Transcription end of loop,Newt's-World,121
PASSED,Transcription end of loop,Newt's-World,112
PASSED,Transcription end of loop,Newt's-World,138
PASSED,Transcription end of loop,Newt's-World,122
PASSED,Transcription end of loop,Newt's-World,120
PASSED,Transcription end of loop,Newt's-World,114
PASSED,Transcription end of loop,Newt's-World,125
PASSED,Transcription end of loop,Newt's-World,100
PASSED,Transcription end of loop,Newt's-World,118
PASSED,Transcription end of loop,Newt's-World,116
PASSED,Transcription end of loop,Newt's-World,113
PASSED,Transcription end of loop,Newt's-World,96
PASSED,Transcription end of loop,Newt's-World,109
PASSED,Transcription end of loop,Newt's-World,110
PASSED,Transcription end of loop,Newt's-World,93
PASSED,Transcription end of loop,Newt's-World,103
PASSED,Transcription end of loop,Newt's-World,101
PASSED,Transcription end of loop,Newt's-World,106
PASSED,Transcription end of loop,Newt's-World,105
PASSED,Transcription end of loop,Newt's-World,89
PASSED,Transcription end of loop,Newt's-World,107
PASSED,Transcription end of loop,Newt's-World,87
PASSED,Transcription end of loop,Newt's-World,97
PASSED,Transcription end of loop,Newt's-World,104
PASSED,Transcription end of loop,Newt's-World,90
PASSED,Transcription end of loop,Newt's-World,108
PASSED,Transcription end of loop,Newt's-World,95
PASSED,Transcription end of loop,Newt's-World,111
PASSED,Transcription end of loop,Newt's-World,117
PASSED,Transcription end of loop,Newt's-World,92
PASSED,Transcription end of loop,Newt's-World,84
PASSED,Transcription end of loop,Newt's-World,98
PASSED,Transcription end of loop,Newt's-World,94
PASSED,Transcription end of loop,Newt's-World,91
PASSED,Transcription end of loop,Newt's-World,88
PASSED,Transcription end of loop,Newt's-World,86
PASSED,Transcription end of loop,Newt's-World,99
PASSED,Transcription end of loop,Newt's-World,102
PASSED,Transcription end of loop,Newt's-World,85
PASSED,Transcription end of loop,Newt's-World,83
PASSED,Transcription end of loop,Newt's-World,79
PASSED,Transcription end of loop,Newt's-World,80
PASSED,Transcription end of loop,Newt's-World,78
PASSED,Transcription end of loop,Newt's-World,72
PASSED,Transcription end of loop,Newt's-World,75
PASSED,Transcription end of loop,Newt's-World,82
PASSED,Transcription end of loop,Newt's-World,77
PASSED,Transcription end of loop,Newt's-World,70
PASSED,Transcription end of loop,Newt's-World,71
PASSED,Transcription end of loop,Newt's-World,76
PASSED,Transcription end of loop,Newt's-World,68
PASSED,Transcription end of loop,Newt's-World,73
PASSED,Transcription end of loop,Newt's-World,66
PASSED,Transcription end of loop,Newt's-World,69
PASSED,Transcription end of loop,Newt's-World,74
PASSED,Transcription end of loop,Newt's-World,81
PASSED,Transcription end of loop,Newt's-World,63
PASSED,Transcription end of loop,Newt's-World,62
PASSED,Transcription end of loop,Newt's-World,61
PASSED,Transcription end of loop,Newt's-World,67
PASSED,Transcription end of loop,Newt's-World,56
PASSED,Transcription end of loop,Newt's-World,59
PASSED,Transcription end of loop,Newt's-World,65
PASSED,Transcription end of loop,Newt's-World,50
PASSED,Transcription end of loop,Newt's-World,51
PASSED,Transcription end of loop,Newt's-World,48
PASSED,Transcription end of loop,Newt's-World,52
PASSED,Transcription end of loop,Newt's-World,60
PASSED,Transcription end of loop,Newt's-World,57
PASSED,Transcription end of loop,Newt's-World,44
PASSED,Transcription end of loop,Newt's-World,54
PASSED,Transcription end of loop,Newt's-World,64
PASSED,Transcription end of loop,Newt's-World,58
PASSED,Transcription end of loop,Newt's-World,49
PASSED,Transcription end of loop,Newt's-World,45
PASSED,Transcription end of loop,Newt's-World,55
PASSED,Transcription end of loop,Newt's-World,53
PASSED,Transcription end of loop,Newt's-World,35
PASSED,Transcription end of loop,Newt's-World,40
PASSED,Transcription end of loop,Newt's-World,37
PASSED,Transcription end of loop,Newt's-World,42
PASSED,Transcription end of loop,Newt's-World,34
PASSED,Transcription end of loop,Newt's-World,43
PASSED,Transcription end of loop,Newt's-World,38
PASSED,Transcription end of loop,Newt's-World,39
PASSED,Transcription end of loop,Newt's-World,41
PASSED,Transcription end of loop,Newt's-World,32
PASSED,Transcription end of loop,Newt's-World,47
PASSED,Transcription end of loop,Newt's-World,31
PASSED,Transcription end of loop,Newt's-World,36
PASSED,Transcription end of loop,Newt's-World,29
PASSED,Transcription end of loop,Newt's-World,27
PASSED,Transcription end of loop,Newt's-World,26
PASSED,Transcription end of loop,Newt's-World,33
PASSED,Transcription end of loop,Newt's-World,46
PASSED,Transcription end of loop,Newt's-World,30
PASSED,Transcription end of loop,Newt's-World,28
PASSED,Transcription end of loop,Newt's-World,25
PASSED,Transcription end of loop,Newt's-World,23
PASSED,Transcription end of loop,Newt's-World,24
PASSED,Transcription end of loop,Newt's-World,12
PASSED,Transcription end of loop,Newt's-World,20
PASSED,Transcription end of loop,Newt's-World,2
PASSED,Transcription end of loop,Newt's-World,9
PASSED,Transcription end of loop,Newt's-World,21
PASSED,Transcription end of loop,Newt's-World,1
PASSED,Transcription end of loop,Newt's-World,22
PASSED,Transcription end of loop,Newt's-World,10
PASSED,Transcription end of loop,Newt's-World,17
PASSED,Transcription end of loop,Newt's-World,8
PASSED,Transcription end of loop,Newt's-World,19
PASSED,Transcription end of loop,Newt's-World,13
PASSED,Transcription end of loop,Newt's-World,14
PASSED,Transcription end of loop,Newt's-World,11
PASSED,Transcription end of loop,Newt's-World,18
PASSED,Transcription end of loop,Newt's-World,6
PASSED,Transcription end of loop,Newt's-World,5
PASSED,Transcription end of loop,Newt's-World,16
PASSED,Transcription end of loop,Newt's-World,15
PASSED,Transcription end of loop,Newt's-World,7
PASSED,Transcription end of loop,Newt's-World,3
PASSED,Transcription end of loop,Newt's-World,4
PASSED,Transcription end of loop,Ruthless-Podcast,438
PASSED,Transcription end of loop,Ruthless-Podcast,432
PASSED,Transcription end of loop,Ruthless-Podcast,439
PASSED,Transcription end of loop,Ruthless-Podcast,431
PASSED,Transcription end of loop,Ruthless-Podcast,425
PASSED,Transcription end of loop,Ruthless-Podcast,417
PASSED,Transcription end of loop,Ruthless-Podcast,440
PASSED,Transcription end of loop,Ruthless-Podcast,421
PASSED,Transcription end of loop,Ruthless-Podcast,422
PASSED,Transcription end of loop,Ruthless-Podcast,428
PASSED,Transcription end of loop,Ruthless-Podcast,429
PASSED,Transcription end of loop,Ruthless-Podcast,424
PASSED,Transcription end of loop,Ruthless-Podcast,426
PASSED,Transcription end of loop,Ruthless-Podcast,434
PASSED,Transcription end of loop,Ruthless-Podcast,411
PASSED,Transcription end of loop,Ruthless-Podcast,427
PASSED,Transcription end of loop,Ruthless-Podcast,430
PASSED,Transcription end of loop,Ruthless-Podcast,416
PASSED,Transcription end of loop,Ruthless-Podcast,423
PASSED,Transcription end of loop,Ruthless-Podcast,433
PASSED,Transcription end of loop,Ruthless-Podcast,415
PASSED,Transcription end of loop,Ruthless-Podcast,419
PASSED,Transcription end of loop,Ruthless-Podcast,400
PASSED,Transcription end of loop,Ruthless-Podcast,418
PASSED,Transcription end of loop,Ruthless-Podcast,413
PASSED,Transcription end of loop,Ruthless-Podcast,404
PASSED,Transcription end of loop,Ruthless-Podcast,409
PASSED,Transcription end of loop,Ruthless-Podcast,414
PASSED,Transcription end of loop,Ruthless-Podcast,410
PASSED,Transcription end of loop,Ruthless-Podcast,397
PASSED,Transcription end of loop,Ruthless-Podcast,405
PASSED,Transcription end of loop,Ruthless-Podcast,407
PASSED,Transcription end of loop,Ruthless-Podcast,392
PASSED,Transcription end of loop,Ruthless-Podcast,394
PASSED,Transcription end of loop,Ruthless-Podcast,408
PASSED,Transcription end of loop,Ruthless-Podcast,399
PASSED,Transcription end of loop,Ruthless-Podcast,389
PASSED,Transcription end of loop,Ruthless-Podcast,403
PASSED,Transcription end of loop,Ruthless-Podcast,390
PASSED,Transcription end of loop,Ruthless-Podcast,406
PASSED,Transcription end of loop,Ruthless-Podcast,401
PASSED,Transcription end of loop,Ruthless-Podcast,393
PASSED,Transcription end of loop,Ruthless-Podcast,402
PASSED,Transcription end of loop,Ruthless-Podcast,387
PASSED,Transcription end of loop,Ruthless-Podcast,388
PASSED,Transcription end of loop,Ruthless-Podcast,396
PASSED,Transcription end of loop,Ruthless-Podcast,395
PASSED,Transcription end of loop,Ruthless-Podcast,386
PASSED,Transcription end of loop,Ruthless-Podcast,373
PASSED,Transcription end of loop,Ruthless-Podcast,398
PASSED,Transcription end of loop,Ruthless-Podcast,385
PASSED,Transcription end of loop,Ruthless-Podcast,381
PASSED,Transcription end of loop,Ruthless-Podcast,382
PASSED,Transcription end of loop,Ruthless-Podcast,384
PASSED,Transcription end of loop,Ruthless-Podcast,380
PASSED,Transcription end of loop,Ruthless-Podcast,374
PASSED,Transcription end of loop,Ruthless-Podcast,376
PASSED,Transcription end of loop,Ruthless-Podcast,368
PASSED,Transcription end of loop,Ruthless-Podcast,375
PASSED,Transcription end of loop,Ruthless-Podcast,363
PASSED,Transcription end of loop,Ruthless-Podcast,383
PASSED,Transcription end of loop,Ruthless-Podcast,391
PASSED,Transcription end of loop,Ruthless-Podcast,377
PASSED,Transcription end of loop,Ruthless-Podcast,369
PASSED,Transcription end of loop,Ruthless-Podcast,372
PASSED,Transcription end of loop,Ruthless-Podcast,370
PASSED,Transcription end of loop,Ruthless-Podcast,353
PASSED,Transcription end of loop,Ruthless-Podcast,356
PASSED,Transcription end of loop,Ruthless-Podcast,371
PASSED,Transcription end of loop,Ruthless-Podcast,378
PASSED,Transcription end of loop,Ruthless-Podcast,379
PASSED,Transcription end of loop,Ruthless-Podcast,364
PASSED,Transcription end of loop,Ruthless-Podcast,355
PASSED,Transcription end of loop,Ruthless-Podcast,359
PASSED,Transcription end of loop,Ruthless-Podcast,362
PASSED,Transcription end of loop,Ruthless-Podcast,366
PASSED,Transcription end of loop,Ruthless-Podcast,360
PASSED,Transcription end of loop,Ruthless-Podcast,349
PASSED,Transcription end of loop,Ruthless-Podcast,367
PASSED,Transcription end of loop,Ruthless-Podcast,365
PASSED,Transcription end of loop,Ruthless-Podcast,361
PASSED,Transcription end of loop,Ruthless-Podcast,335
PASSED,Transcription end of loop,Ruthless-Podcast,346
