PASSED,Transcription end of loop,The-Al-Franken-Podcast,257
PASSED,Transcription end of loop,The-Al-Franken-Podcast,238
PASSED,Transcription end of loop,The-Al-Franken-Podcast,253
PASSED,Transcription end of loop,The-Al-Franken-Podcast,244
PASSED,Transcription end of loop,The-Al-Franken-Podcast,239
PASSED,Transcription end of loop,The-Al-Franken-Podcast,243
PASSED,Transcription end of loop,The-Al-Franken-Podcast,260
PASSED,Transcription end of loop,The-Al-Franken-Podcast,245
PASSED,Transcription end of loop,The-Al-Franken-Podcast,240
PASSED,Transcription end of loop,The-Al-Franken-Podcast,235
PASSED,Transcription end of loop,The-Al-Franken-Podcast,231
PASSED,Transcription end of loop,The-Al-Franken-Podcast,228
PASSED,Transcription end of loop,The-Al-Franken-Podcast,233
PASSED,Transcription end of loop,The-Al-Franken-Podcast,237
PASSED,Transcription end of loop,The-Al-Franken-Podcast,236
PASSED,Transcription end of loop,The-Al-Franken-Podcast,227
PASSED,Transcription end of loop,The-Al-Franken-Podcast,241
PASSED,Transcription end of loop,The-Al-Franken-Podcast,242
PASSED,Transcription end of loop,The-Al-Franken-Podcast,221
PASSED,Transcription end of loop,The-Al-Franken-Podcast,226
PASSED,Transcription end of loop,The-Al-Franken-Podcast,222
PASSED,Transcription end of loop,The-Al-Franken-Podcast,230
PASSED,Transcription end of loop,The-Al-Franken-Podcast,225
PASSED,Transcription end of loop,The-Al-Franken-Podcast,219
PASSED,Transcription end of loop,The-Al-Franken-Podcast,223
PASSED,Transcription end of loop,The-Al-Franken-Podcast,217
PASSED,Transcription end of loop,The-Al-Franken-Podcast,234
PASSED,Transcription end of loop,The-Al-Franken-Podcast,232
PASSED,Transcription end of loop,The-Al-Franken-Podcast,229
PASSED,Transcription end of loop,The-Al-Franken-Podcast,224
PASSED,Transcription end of loop,The-Al-Franken-Podcast,216
PASSED,Transcription end of loop,The-Al-Franken-Podcast,212
PASSED,Transcription end of loop,The-Al-Franken-Podcast,213
PASSED,Transcription end of loop,The-Al-Franken-Podcast,218
PASSED,Transcription end of loop,The-Al-Franken-Podcast,211
PASSED,Transcription end of loop,The-Al-Franken-Podcast,220
PASSED,Transcription end of loop,The-Al-Franken-Podcast,214
PASSED,Transcription end of loop,The-Al-Franken-Podcast,197
PASSED,Transcription end of loop,The-Al-Franken-Podcast,203
PASSED,Transcription end of loop,The-Al-Franken-Podcast,206
PASSED,Transcription end of loop,The-Al-Franken-Podcast,207
PASSED,Transcription end of loop,The-Al-Franken-Podcast,204
PASSED,Transcription end of loop,The-Al-Franken-Podcast,208
PASSED,Transcription end of loop,The-Al-Franken-Podcast,215
PASSED,Transcription end of loop,The-Al-Franken-Podcast,202
PASSED,Transcription end of loop,The-Al-Franken-Podcast,201
PASSED,Transcription end of loop,The-Al-Franken-Podcast,200
PASSED,Transcription end of loop,The-Al-Franken-Podcast,199
PASSED,Transcription end of loop,The-Al-Franken-Podcast,196
PASSED,Transcription end of loop,The-Al-Franken-Podcast,209
PASSED,Transcription end of loop,The-Al-Franken-Podcast,210
PASSED,Transcription end of loop,The-Al-Franken-Podcast,194
PASSED,Transcription end of loop,The-Al-Franken-Podcast,205
PASSED,Transcription end of loop,The-Al-Franken-Podcast,192
PASSED,Transcription end of loop,The-Al-Franken-Podcast,195
PASSED,Transcription end of loop,The-Al-Franken-Podcast,187
PASSED,Transcription end of loop,The-Al-Franken-Podcast,183
PASSED,Transcription end of loop,The-Al-Franken-Podcast,185
PASSED,Transcription end of loop,The-Al-Franken-Podcast,179
PASSED,Transcription end of loop,The-Al-Franken-Podcast,188
PASSED,Transcription end of loop,The-Al-Franken-Podcast,198
PASSED,Transcription end of loop,The-Al-Franken-Podcast,181
PASSED,Transcription end of loop,The-Al-Franken-Podcast,180
PASSED,Transcription end of loop,The-Al-Franken-Podcast,193
PASSED,Transcription end of loop,The-Al-Franken-Podcast,184
PASSED,Transcription end of loop,The-Al-Franken-Podcast,190
PASSED,Transcription end of loop,The-Al-Franken-Podcast,182
PASSED,Transcription end of loop,The-Al-Franken-Podcast,186
PASSED,Transcription end of loop,The-Al-Franken-Podcast,178
PASSED,Transcription end of loop,The-Al-Franken-Podcast,175
PASSED,Transcription end of loop,The-Al-Franken-Podcast,191
PASSED,Transcription end of loop,The-Al-Franken-Podcast,173
PASSED,Transcription end of loop,The-Al-Franken-Podcast,171
PASSED,Transcription end of loop,The-Al-Franken-Podcast,189
PASSED,Transcription end of loop,The-Al-Franken-Podcast,168
PASSED,Transcription end of loop,The-Al-Franken-Podcast,176
PASSED,Transcription end of loop,The-Al-Franken-Podcast,164
PASSED,Transcription end of loop,The-Al-Franken-Podcast,169
PASSED,Transcription end of loop,The-Al-Franken-Podcast,174
PASSED,Transcription end of loop,The-Al-Franken-Podcast,177
PASSED,Transcription end of loop,The-Al-Franken-Podcast,170
PASSED,Transcription end of loop,The-Al-Franken-Podcast,162
PASSED,Transcription end of loop,The-Al-Franken-Podcast,172
PASSED,Transcription end of loop,The-Al-Franken-Podcast,160
PASSED,Transcription end of loop,The-Al-Franken-Podcast,167
PASSED,Transcription end of loop,The-Al-Franken-Podcast,161
PASSED,Transcription end of loop,The-Al-Franken-Podcast,163
PASSED,Transcription end of loop,The-Al-Franken-Podcast,165
PASSED,Transcription end of loop,The-Al-Franken-Podcast,166
PASSED,Transcription end of loop,The-Al-Franken-Podcast,158
PASSED,Transcription end of loop,The-Al-Franken-Podcast,157
PASSED,Transcription end of loop,The-Al-Franken-Podcast,154
PASSED,Transcription end of loop,The-Al-Franken-Podcast,159
PASSED,Transcription end of loop,The-Al-Franken-Podcast,145
PASSED,Transcription end of loop,The-Al-Franken-Podcast,146
PASSED,Transcription end of loop,The-Al-Franken-Podcast,155
PASSED,Transcription end of loop,The-Al-Franken-Podcast,152
PASSED,Transcription end of loop,The-Al-Franken-Podcast,143
PASSED,Transcription end of loop,The-Al-Franken-Podcast,141
PASSED,Transcription end of loop,The-Al-Franken-Podcast,149
PASSED,Transcription end of loop,The-Al-Franken-Podcast,142
PASSED,Transcription end of loop,The-Al-Franken-Podcast,139
PASSED,Transcription end of loop,The-Al-Franken-Podcast,150
PASSED,Transcription end of loop,The-Al-Franken-Podcast,144
PASSED,Transcription end of loop,The-Al-Franken-Podcast,151
PASSED,Transcription end of loop,The-Al-Franken-Podcast,124
PASSED,Transcription end of loop,The-Al-Franken-Podcast,147
PASSED,Transcription end of loop,The-Al-Franken-Podcast,153
PASSED,Transcription end of loop,The-Al-Franken-Podcast,156
PASSED,Transcription end of loop,The-Al-Franken-Podcast,137
PASSED,Transcription end of loop,The-Al-Franken-Podcast,136
PASSED,Transcription end of loop,The-Al-Franken-Podcast,140
PASSED,Transcription end of loop,The-Al-Franken-Podcast,148
PASSED,Transcription end of loop,The-Al-Franken-Podcast,130
PASSED,Transcription end of loop,The-Al-Franken-Podcast,133
PASSED,Transcription end of loop,The-Al-Franken-Podcast,134
PASSED,Transcription end of loop,The-Al-Franken-Podcast,138
PASSED,Transcription end of loop,The-Al-Franken-Podcast,135
PASSED,Transcription end of loop,The-Al-Franken-Podcast,128
PASSED,Transcription end of loop,The-Al-Franken-Podcast,126
PASSED,Transcription end of loop,The-Al-Franken-Podcast,131
PASSED,Transcription end of loop,The-Al-Franken-Podcast,132
PASSED,Transcription end of loop,The-Al-Franken-Podcast,129
PASSED,Transcription end of loop,The-Al-Franken-Podcast,125
PASSED,Transcription end of loop,The-Al-Franken-Podcast,127
PASSED,Transcription end of loop,The-Al-Franken-Podcast,123
PASSED,Transcription end of loop,The-Al-Franken-Podcast,110
PASSED,Transcription end of loop,The-Al-Franken-Podcast,116
PASSED,Transcription end of loop,The-Al-Franken-Podcast,114
PASSED,Transcription end of loop,The-Al-Franken-Podcast,101
PASSED,Transcription end of loop,The-Al-Franken-Podcast,121
PASSED,Transcription end of loop,The-Al-Franken-Podcast,112
PASSED,Transcription end of loop,The-Al-Franken-Podcast,122
PASSED,Transcription end of loop,The-Al-Franken-Podcast,117
PASSED,Transcription end of loop,The-Al-Franken-Podcast,99
PASSED,Transcription end of loop,The-Al-Franken-Podcast,113
PASSED,Transcription end of loop,The-Al-Franken-Podcast,93
PASSED,Transcription end of loop,The-Al-Franken-Podcast,102
PASSED,Transcription end of loop,The-Al-Franken-Podcast,108
PASSED,Transcription end of loop,The-Al-Franken-Podcast,106
PASSED,Transcription end of loop,The-Al-Franken-Podcast,119
PASSED,Transcription end of loop,The-Al-Franken-Podcast,120
PASSED,Transcription end of loop,The-Al-Franken-Podcast,109
PASSED,Transcription end of loop,The-Al-Franken-Podcast,105
PASSED,Transcription end of loop,The-Al-Franken-Podcast,104
PASSED,Transcription end of loop,The-Al-Franken-Podcast,97
PASSED,Transcription end of loop,The-Al-Franken-Podcast,118
PASSED,Transcription end of loop,The-Al-Franken-Podcast,107
PASSED,Transcription end of loop,The-Al-Franken-Podcast,115
PASSED,Transcription end of loop,The-Al-Franken-Podcast,111
PASSED,Transcription end of loop,The-Al-Franken-Podcast,103
PASSED,Transcription end of loop,The-Al-Franken-Podcast,96
PASSED,Transcription end of loop,The-Al-Franken-Podcast,81
PASSED,Transcription end of loop,The-Al-Franken-Podcast,100
PASSED,Transcription end of loop,The-Al-Franken-Podcast,90
PASSED,Transcription end of loop,The-Al-Franken-Podcast,92
PASSED,Transcription end of loop,The-Al-Franken-Podcast,95
PASSED,Transcription end of loop,The-Al-Franken-Podcast,79
PASSED,Transcription end of loop,The-Al-Franken-Podcast,91
PASSED,Transcription end of loop,The-Al-Franken-Podcast,88
PASSED,Transcription end of loop,The-Al-Franken-Podcast,98
PASSED,Transcription end of loop,The-Al-Franken-Podcast,89
PASSED,Transcription end of loop,The-Al-Franken-Podcast,87
PASSED,Transcription end of loop,The-Al-Franken-Podcast,94
PASSED,Transcription end of loop,The-Al-Franken-Podcast,84
PASSED,Transcription end of loop,The-Al-Franken-Podcast,83
PASSED,Transcription end of loop,The-Al-Franken-Podcast,85
PASSED,Transcription end of loop,The-Al-Franken-Podcast,63
PASSED,Transcription end of loop,The-Al-Franken-Podcast,82
PASSED,Transcription end of loop,The-Al-Franken-Podcast,76
PASSED,Transcription end of loop,The-Al-Franken-Podcast,74
PASSED,Transcription end of loop,The-Al-Franken-Podcast,57
PASSED,Transcription end of loop,The-Al-Franken-Podcast,75
PASSED,Transcription end of loop,The-Al-Franken-Podcast,86
PASSED,Transcription end of loop,The-Al-Franken-Podcast,72
PASSED,Transcription end of loop,The-Al-Franken-Podcast,80
PASSED,Transcription end of loop,The-Al-Franken-Podcast,70
PASSED,Transcription end of loop,The-Al-Franken-Podcast,71
PASSED,Transcription end of loop,The-Al-Franken-Podcast,73
PASSED,Transcription end of loop,The-Al-Franken-Podcast,68
PASSED,Transcription end of loop,The-Al-Franken-Podcast,69
PASSED,Transcription end of loop,The-Al-Franken-Podcast,67
PASSED,Transcription end of loop,The-Al-Franken-Podcast,65
PASSED,Transcription end of loop,The-Al-Franken-Podcast,64
PASSED,Transcription end of loop,The-Al-Franken-Podcast,78
PASSED,Transcription end of loop,The-Al-Franken-Podcast,66
PASSED,Transcription end of loop,The-Al-Franken-Podcast,62
PASSED,Transcription end of loop,The-Al-Franken-Podcast,58
PASSED,Transcription end of loop,The-Al-Franken-Podcast,61
PASSED,Transcription end of loop,The-Al-Franken-Podcast,77
PASSED,Transcription end of loop,The-Al-Franken-Podcast,52
PASSED,Transcription end of loop,The-Al-Franken-Podcast,56
PASSED,Transcription end of loop,The-Al-Franken-Podcast,54
PASSED,Transcription end of loop,The-Al-Franken-Podcast,55
PASSED,Transcription end of loop,The-Al-Franken-Podcast,50
PASSED,Transcription end of loop,The-Al-Franken-Podcast,49
PASSED,Transcription end of loop,The-Al-Franken-Podcast,60
PASSED,Transcription end of loop,The-Al-Franken-Podcast,59
PASSED,Transcription end of loop,The-Al-Franken-Podcast,47
PASSED,Transcription end of loop,The-Al-Franken-Podcast,46
PASSED,Transcription end of loop,The-Al-Franken-Podcast,45
PASSED,Transcription end of loop,The-Al-Franken-Podcast,44
PASSED,Transcription end of loop,The-Al-Franken-Podcast,39
PASSED,Transcription end of loop,The-Al-Franken-Podcast,43
PASSED,Transcription end of loop,The-Al-Franken-Podcast,38
PASSED,Transcription end of loop,The-Al-Franken-Podcast,40
PASSED,Transcription end of loop,The-Al-Franken-Podcast,51
PASSED,Transcription end of loop,The-Al-Franken-Podcast,53
PASSED,Transcription end of loop,The-Al-Franken-Podcast,31
PASSED,Transcription end of loop,The-Al-Franken-Podcast,34
PASSED,Transcription end of loop,The-Al-Franken-Podcast,36
PASSED,Transcription end of loop,The-Al-Franken-Podcast,48
PASSED,Transcription end of loop,The-Al-Franken-Podcast,35
PASSED,Transcription end of loop,The-Al-Franken-Podcast,32
PASSED,Transcription end of loop,The-Al-Franken-Podcast,33
PASSED,Transcription end of loop,The-Al-Franken-Podcast,41
PASSED,Transcription end of loop,The-Al-Franken-Podcast,28
PASSED,Transcription end of loop,The-Al-Franken-Podcast,42
PASSED,Transcription end of loop,The-Al-Franken-Podcast,37
PASSED,Transcription end of loop,The-Al-Franken-Podcast,27
PASSED,Transcription end of loop,The-Al-Franken-Podcast,26
PASSED,Transcription end of loop,The-Al-Franken-Podcast,25
PASSED,Transcription end of loop,The-Al-Franken-Podcast,24
PASSED,Transcription end of loop,The-Al-Franken-Podcast,18
PASSED,Transcription end of loop,The-Al-Franken-Podcast,22
PASSED,Transcription end of loop,The-Al-Franken-Podcast,21
PASSED,Transcription end of loop,The-Al-Franken-Podcast,29
PASSED,Transcription end of loop,The-Al-Franken-Podcast,23
PASSED,Transcription end of loop,The-Al-Franken-Podcast,17
PASSED,Transcription end of loop,The-Al-Franken-Podcast,30
PASSED,Transcription end of loop,The-Al-Franken-Podcast,1
PASSED,Transcription end of loop,The-Al-Franken-Podcast,16
PASSED,Transcription end of loop,The-Al-Franken-Podcast,14
PASSED,Transcription end of loop,The-Al-Franken-Podcast,13
PASSED,Transcription end of loop,The-Al-Franken-Podcast,19
PASSED,Transcription end of loop,Jack,338
PASSED,Transcription end of loop,The-Al-Franken-Podcast,20
PASSED,Transcription end of loop,The-Al-Franken-Podcast,12
PASSED,Transcription end of loop,The-Al-Franken-Podcast,2
PASSED,Transcription end of loop,The-Al-Franken-Podcast,10
PASSED,Transcription end of loop,The-Al-Franken-Podcast,6
PASSED,Transcription end of loop,The-Al-Franken-Podcast,3
PASSED,Transcription end of loop,The-Al-Franken-Podcast,15
PASSED,Transcription end of loop,The-Al-Franken-Podcast,5
PASSED,Transcription end of loop,The-Al-Franken-Podcast,4
PASSED,Transcription end of loop,The-Al-Franken-Podcast,9
PASSED,Transcription end of loop,The-Al-Franken-Podcast,11
PASSED,Transcription end of loop,The-Al-Franken-Podcast,8
PASSED,Transcription end of loop,The-Al-Franken-Podcast,7
PASSED,Transcription end of loop,Jack,340
PASSED,Transcription end of loop,Jack,341
PASSED,Transcription end of loop,Jack,337
PASSED,Transcription end of loop,Jack,335
PASSED,Transcription end of loop,Jack,336
PASSED,Transcription end of loop,Jack,333
PASSED,Transcription end of loop,Jack,331
PASSED,Transcription end of loop,Jack,330
PASSED,Transcription end of loop,Jack,342
PASSED,Transcription end of loop,Jack,329
PASSED,Transcription end of loop,Jack,318
PASSED,Transcription end of loop,Jack,339
PASSED,Transcription end of loop,Jack,324
PASSED,Transcription end of loop,Jack,327
PASSED,Transcription end of loop,Jack,334
PASSED,Transcription end of loop,Jack,328
PASSED,Transcription end of loop,Jack,325
PASSED,Transcription end of loop,Jack,326
PASSED,Transcription end of loop,Jack,320
PASSED,Transcription end of loop,Jack,332
PASSED,Transcription end of loop,Jack,317
PASSED,Transcription end of loop,Jack,319
PASSED,Transcription end of loop,Jack,316
PASSED,Transcription end of loop,Jack,314
PASSED,Transcription end of loop,Jack,323
PASSED,Transcription end of loop,Jack,313
PASSED,Transcription end of loop,Jack,322
PASSED,Transcription end of loop,Jack,321
PASSED,Transcription end of loop,Jack,315
PASSED,Transcription end of loop,Jack,312
PASSED,Transcription end of loop,Jack,307
PASSED,Transcription end of loop,Jack,309
PASSED,Transcription end of loop,Jack,310
PASSED,Transcription end of loop,Jack,301
PASSED,Transcription end of loop,Jack,304
PASSED,Transcription end of loop,Jack,311
PASSED,Transcription end of loop,Jack,303
PASSED,Transcription end of loop,Jack,306
PASSED,Transcription end of loop,Jack,302
PASSED,Transcription end of loop,Jack,297
PASSED,Transcription end of loop,Jack,296
PASSED,Transcription end of loop,Jack,308
PASSED,Transcription end of loop,Jack,299
PASSED,Transcription end of loop,Jack,298
PASSED,Transcription end of loop,Jack,290
PASSED,Transcription end of loop,Jack,305
PASSED,Transcription end of loop,Jack,291
PASSED,Transcription end of loop,Jack,294
PASSED,Transcription end of loop,Jack,289
PASSED,Transcription end of loop,Jack,293
PASSED,Transcription end of loop,Jack,288
PASSED,Transcription end of loop,Jack,300
PASSED,Transcription end of loop,Jack,282
PASSED,Transcription end of loop,Jack,295
PASSED,Transcription end of loop,Jack,286
PASSED,Transcription end of loop,Jack,284
PASSED,Transcription end of loop,Jack,281
PASSED,Transcription end of loop,Jack,283
PASSED,Transcription end of loop,Jack,285
PASSED,Transcription end of loop,Jack,292
PASSED,Transcription end of loop,Jack,280
PASSED,Transcription end of loop,Jack,287
PASSED,Transcription end of loop,Jack,278
PASSED,Transcription end of loop,Jack,277
PASSED,Transcription end of loop,Jack,274
PASSED,Transcription end of loop,Jack,275
PASSED,Transcription end of loop,Jack,279
PASSED,Transcription end of loop,Jack,273
PASSED,Transcription end of loop,Jack,276
PASSED,Transcription end of loop,Jack,271
PASSED,Transcription end of loop,Jack,269
PASSED,Transcription end of loop,Jack,249
PASSED,Transcription end of loop,Jack,272
PASSED,Transcription end of loop,Jack,267
PASSED,Transcription end of loop,Jack,259
PASSED,Transcription end of loop,Jack,265
PASSED,Transcription end of loop,Jack,270
PASSED,Transcription end of loop,Jack,263
PASSED,Transcription end of loop,Jack,247
PASSED,Transcription end of loop,Jack,268
PASSED,Transcription end of loop,Jack,261
PASSED,Transcription end of loop,Jack,256
PASSED,Transcription end of loop,Jack,258
PASSED,Transcription end of loop,Jack,262
PASSED,Transcription end of loop,Jack,245
PASSED,Transcription end of loop,Jack,248
PASSED,Transcription end of loop,Jack,255
PASSED,Transcription end of loop,Jack,266
PASSED,Transcription end of loop,Jack,253
PASSED,Transcription end of loop,Jack,250
PASSED,Transcription end of loop,Jack,254
PASSED,Transcription end of loop,Jack,251
PASSED,Transcription end of loop,Jack,252
PASSED,Transcription end of loop,Jack,264
PASSED,Transcription end of loop,Jack,246
PASSED,Transcription end of loop,Jack,241
PASSED,Transcription end of loop,Jack,244
PASSED,Transcription end of loop,Jack,238
PASSED,Transcription end of loop,Jack,243
PASSED,Transcription end of loop,Jack,257
PASSED,Transcription end of loop,Jack,231
PASSED,Transcription end of loop,Jack,260
PASSED,Transcription end of loop,Jack,239
PASSED,Transcription end of loop,Jack,237
PASSED,Transcription end of loop,Jack,242
PASSED,Transcription end of loop,Jack,236
PASSED,Transcription end of loop,Jack,240
PASSED,Transcription end of loop,Jack,225
PASSED,Transcription end of loop,Jack,224
PASSED,Transcription end of loop,Jack,228
PASSED,Transcription end of loop,Jack,229
PASSED,Transcription end of loop,Jack,235
PASSED,Transcription end of loop,Jack,230
PASSED,Transcription end of loop,Jack,222
PASSED,Transcription end of loop,Jack,221
PASSED,Transcription end of loop,Jack,227
PASSED,Transcription end of loop,Jack,220
PASSED,Transcription end of loop,Jack,219
PASSED,Transcription end of loop,Jack,226
PASSED,Transcription end of loop,Jack,215
PASSED,Transcription end of loop,Jack,208
PASSED,Transcription end of loop,Jack,214
PASSED,Transcription end of loop,Jack,216
PASSED,Transcription end of loop,Jack,223
PASSED,Transcription end of loop,Jack,209
PASSED,Transcription end of loop,Jack,210
PASSED,Transcription end of loop,Jack,204
PASSED,Transcription end of loop,Jack,217
PASSED,Transcription end of loop,Jack,193
PASSED,Transcription end of loop,Jack,234
PASSED,Transcription end of loop,Jack,218
PASSED,Transcription end of loop,Jack,212
PASSED,Transcription end of loop,Jack,211
PASSED,Transcription end of loop,Jack,207
PASSED,Transcription end of loop,Jack,213
PASSED,Transcription end of loop,Jack,196
PASSED,Transcription end of loop,Jack,205
PASSED,Transcription end of loop,Jack,195
PASSED,Transcription end of loop,Jack,232
PASSED,Transcription end of loop,Jack,202
PASSED,Transcription end of loop,Jack,197
PASSED,Transcription end of loop,Jack,206
PASSED,Transcription end of loop,Jack,199
PASSED,Transcription end of loop,Jack,200
PASSED,Transcription end of loop,Jack,188
PASSED,Transcription end of loop,Jack,198
PASSED,Transcription end of loop,Jack,201
PASSED,Transcription end of loop,Jack,187
PASSED,Transcription end of loop,Jack,233
PASSED,Transcription end of loop,Jack,203
PASSED,Transcription end of loop,Jack,190
PASSED,Transcription end of loop,Jack,186
PASSED,Transcription end of loop,Jack,194
PASSED,Transcription end of loop,Jack,184
PASSED,Transcription end of loop,Jack,191
PASSED,Transcription end of loop,Jack,192
PASSED,Transcription end of loop,Jack,182
PASSED,Transcription end of loop,Jack,178
PASSED,Transcription end of loop,Jack,189
PASSED,Transcription end of loop,Jack,180
PASSED,Transcription end of loop,Jack,185
PASSED,Transcription end of loop,Jack,181
PASSED,Transcription end of loop,Jack,177
PASSED,Transcription end of loop,Jack,175
PASSED,Transcription end of loop,Jack,179
PASSED,Transcription end of loop,Jack,183
PASSED,Transcription end of loop,Jack,174
PASSED,Transcription end of loop,Jack,172
PASSED,Transcription end of loop,Jack,171
PASSED,Transcription end of loop,Jack,176
PASSED,Transcription end of loop,Jack,169
PASSED,Transcription end of loop,Jack,165
PASSED,Transcription end of loop,Jack,168
PASSED,Transcription end of loop,Jack,157
PASSED,Transcription end of loop,Jack,164
PASSED,Transcription end of loop,Jack,167
PASSED,Transcription end of loop,Jack,166
PASSED,Transcription end of loop,Jack,170
PASSED,Transcription end of loop,Jack,163
PASSED,Transcription end of loop,Jack,173
PASSED,Transcription end of loop,Jack,156
PASSED,Transcription end of loop,Jack,152
PASSED,Transcription end of loop,Jack,155
PASSED,Transcription end of loop,Jack,162
PASSED,Transcription end of loop,Jack,144
PASSED,Transcription end of loop,Jack,160
PASSED,Transcription end of loop,Jack,148
PASSED,Transcription end of loop,Jack,146
PASSED,Transcription end of loop,Jack,153
PASSED,Transcription end of loop,Jack,143
PASSED,Transcription end of loop,Jack,138
PASSED,Transcription end of loop,Jack,161
PASSED,Transcription end of loop,Jack,159
PASSED,Transcription end of loop,Jack,149
PASSED,Transcription end of loop,Jack,140
PASSED,Transcription end of loop,Jack,158
PASSED,Transcription end of loop,Jack,154
PASSED,Transcription end of loop,Jack,136
PASSED,Transcription end of loop,Jack,150
PASSED,Transcription end of loop,Jack,151
PASSED,Transcription end of loop,Jack,147
PASSED,Transcription end of loop,Jack,141
PASSED,Transcription end of loop,Jack,142
PASSED,Transcription end of loop,Jack,132
PASSED,Transcription end of loop,Jack,134
PASSED,Transcription end of loop,Jack,145
PASSED,Transcription end of loop,Jack,135
PASSED,Transcription end of loop,Jack,139
PASSED,Transcription end of loop,Jack,137
PASSED,Transcription end of loop,Jack,126
PASSED,Transcription end of loop,Jack,130
PASSED,Transcription end of loop,Jack,131
PASSED,Transcription end of loop,Jack,122
PASSED,Transcription end of loop,Jack,133
PASSED,Transcription end of loop,Jack,118
PASSED,Transcription end of loop,Jack,116
PASSED,Transcription end of loop,Jack,124
PASSED,Transcription end of loop,Jack,129
PASSED,Transcription end of loop,Jack,128
PASSED,Transcription end of loop,Jack,110
PASSED,Transcription end of loop,Jack,108
PASSED,Transcription end of loop,Jack,119
PASSED,Transcription end of loop,Jack,125
PASSED,Transcription end of loop,Jack,115
PASSED,Transcription end of loop,Jack,106
PASSED,Transcription end of loop,Jack,113
PASSED,Transcription end of loop,Jack,112
PASSED,Transcription end of loop,Jack,120
PASSED,Transcription end of loop,Jack,114
PASSED,Transcription end of loop,Jack,111
PASSED,Transcription end of loop,Jack,127
PASSED,Transcription end of loop,Jack,123
PASSED,Transcription end of loop,Jack,109
PASSED,Transcription end of loop,Jack,117
PASSED,Transcription end of loop,Jack,105
PASSED,Transcription end of loop,Jack,107
PASSED,Transcription end of loop,Jack,102
PASSED,Transcription end of loop,Jack,99
PASSED,Transcription end of loop,Jack,121
PASSED,Transcription end of loop,Jack,104
PASSED,Transcription end of loop,Jack,100
PASSED,Transcription end of loop,Jack,93
PASSED,Transcription end of loop,Jack,95
PASSED,Transcription end of loop,Jack,98
PASSED,Transcription end of loop,Jack,94
PASSED,Transcription end of loop,Jack,97
PASSED,Transcription end of loop,Jack,90
PASSED,Transcription end of loop,Jack,96
PASSED,Transcription end of loop,Jack,85
PASSED,Transcription end of loop,Jack,83
PASSED,Transcription end of loop,Jack,91
PASSED,Transcription end of loop,Jack,101
PASSED,Transcription end of loop,Jack,103
PASSED,Transcription end of loop,Jack,84
PASSED,Transcription end of loop,Jack,67
PASSED,Transcription end of loop,Jack,87
PASSED,Transcription end of loop,Jack,80
PASSED,Transcription end of loop,Jack,82
PASSED,Transcription end of loop,Jack,79
PASSED,Transcription end of loop,Jack,62
PASSED,Transcription end of loop,Jack,86
PASSED,Transcription end of loop,Jack,60
PASSED,Transcription end of loop,Jack,88
PASSED,Transcription end of loop,Jack,78
PASSED,Transcription end of loop,Jack,57
PASSED,Transcription end of loop,Jack,56
PASSED,Transcription end of loop,Jack,81
PASSED,Transcription end of loop,Jack,75
PASSED,Transcription end of loop,Jack,73
PASSED,Transcription end of loop,Jack,92
PASSED,Transcription end of loop,Jack,76
PASSED,Transcription end of loop,Jack,53
PASSED,Transcription end of loop,Jack,50
PASSED,Transcription end of loop,Jack,48
PASSED,Transcription end of loop,Jack,51
PASSED,Transcription end of loop,Jack,46
PASSED,Transcription end of loop,Jack,77
PASSED,Transcription end of loop,Jack,89
PASSED,Transcription end of loop,Jack,74
PASSED,Transcription end of loop,Jack,71
PASSED,Transcription end of loop,Jack,70
PASSED,Transcription end of loop,Jack,42
PASSED,Transcription end of loop,Jack,41
PASSED,Transcription end of loop,Jack,66
PASSED,Transcription end of loop,Jack,64
PASSED,Transcription end of loop,Jack,58
PASSED,Transcription end of loop,Jack,36
PASSED,Transcription end of loop,Jack,61
PASSED,Transcription end of loop,Jack,38
PASSED,Transcription end of loop,Jack,63
PASSED,Transcription end of loop,Jack,72
PASSED,Transcription end of loop,Jack,32
PASSED,Transcription end of loop,Jack,30
PASSED,Transcription end of loop,Jack,27
PASSED,Transcription end of loop,Jack,35
PASSED,Transcription end of loop,Jack,68
PASSED,Transcription end of loop,Jack,54
PASSED,Transcription end of loop,Jack,24
PASSED,Transcription end of loop,Jack,22
PASSED,Transcription end of loop,Jack,65
PASSED,Transcription end of loop,Jack,69
PASSED,Transcription end of loop,Jack,28
PASSED,Transcription end of loop,Jack,44
PASSED,Transcription end of loop,Jack,59
PASSED,Transcription end of loop,Jack,34
PASSED,Transcription end of loop,Jack,19
PASSED,Transcription end of loop,Jack,49
PASSED,Transcription end of loop,Jack,55
PASSED,Transcription end of loop,Jack,25
PASSED,Transcription end of loop,Jack,52
PASSED,Transcription end of loop,Jack,29
PASSED,Transcription end of loop,Jack,40
PASSED,Transcription end of loop,Jack,45
PASSED,Transcription end of loop,Jack,47
PASSED,Transcription end of loop,Jack,23
PASSED,Transcription end of loop,Jack,31
PASSED,Transcription end of loop,Jack,33
PASSED,Transcription end of loop,Jack,39
PASSED,Transcription end of loop,Jack,26
PASSED,Transcription end of loop,Jack,43
PASSED,Transcription end of loop,Jack,13
PASSED,Transcription end of loop,Jack,11
PASSED,Transcription end of loop,Jack,18
PASSED,Transcription end of loop,Jack,15
PASSED,Transcription end of loop,Jack,9
PASSED,Transcription end of loop,Jack,14
PASSED,Transcription end of loop,Jack,1
